2026-01-28 12:24:02 | DEBUG   | ldc | move info: -2.133333333333303 , 8.0
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -1.6 , 8.533333333333394
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -1.066666666666697 , 8.0
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -1.0666666666666516 , 8.0
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -1.0666666666666516 , 7.466666666666606
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.5333333333333485 , 6.933333333333394
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.5333333333333485 , 6.933333333333394
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -1.0666666666666516 , 5.866666666666607
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.5333333333333485 , 5.866666666666607
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.533333333333303 , 4.800000000000001
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.5333333333333485 , 4.266666666666788
2026-01-28 12:24:02 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:02 | DEBUG   | ldc | move info: -0.5333333333333485 , 3.733333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: -0.533333333333303 , 3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 2.666666666666788
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 3.733333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: -0.5333333333333485 , 4.266666666666788
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 3.733333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 5.333333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: -0.5333333333333485 , 5.866666666666607
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: -0.533333333333303 , 6.4
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 6.933333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: -0.5333333333333485 , 7.466666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 6.4
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 6.4
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 5.866666666666788
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 5.866666666666607
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 4.266666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 3.7333333333333942
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 2.666666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , 1.0666666666667879
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -2.133333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -4.266666666666788
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -5.866666666666607
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -7.466666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -8.533333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -9.066666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.533333333333303 , -9.600000000000001
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -9.600000000000001
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -8.0
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 1.0666666666666516 , -7.4666666666667885
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -6.4
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -5.333333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.533333333333303 , -5.333333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -3.7333333333333942
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -2.133333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -2.133333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -2.133333333333394
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.533333333333303 , -3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -4.266666666666788
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.0 , -4.266666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -4.266666666666606
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 1.0666666666666516 , -4.800000000000001
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -4.800000000000001
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.533333333333303 , -3.7333333333333942
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.7333333333333942
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.733333333333212
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.533333333333303 , -3.2
2026-01-28 12:24:03 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:03 | DEBUG   | ldc | move info: 0.5333333333333485 , -4.266666666666788
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.733333333333212
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.533333333333303 , -3.7333333333333942
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 1.066666666666697 , -3.2
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.533333333333303 , -3.7333333333333942
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.2
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.2
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.533333333333303 , -3.2
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.666666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -2.133333333333394
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.533333333333303 , -2.133333333333212
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.133333333333394
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.133333333333394
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -2.133333333333394
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -2.133333333333212
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.0666666666667879
2026-01-28 12:24:04 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:04 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , 0.0
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -1.6
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 1.0666666666666516 , -2.133333333333212
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.7333333333333942
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 1.0666666666666516 , -3.2
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -3.2
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.533333333333303 , -3.2
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.666666666666606
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.666666666666788
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.533333333333303 , -1.6
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -2.666666666666606
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , -1.6
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , 0.0
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | move info: 0.5333333333333485 , 0.0
2026-01-28 12:24:05 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:05 | DEBUG   | ldc | click event type=click
2026-01-28 12:24:06 | DEBUG   | ldc | move info: -25.6 , -1.0666666666667879
2026-01-28 12:24:06 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:06 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:06 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:06 | DEBUG   | ldc | move info: -4.266666666666606 , 0.0
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -13.866666666666697 , 0.0
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -21.333333333333304 , -2.666666666666606
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -26.6666666666667 , -6.4
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -29.866666666666653 , -10.133333333333395
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -30.400000000000002 , -11.733333333333213
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -30.400000000000002 , -12.266666666666788
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -27.73333333333335 , -11.733333333333213
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -25.6 , -10.133333333333395
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -22.933333333333305 , -8.533333333333394
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -20.266666666666698 , -6.933333333333213
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -17.066666666666652 , -5.333333333333394
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -14.4 , -4.266666666666606
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -12.8 , -3.7333333333333942
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -11.733333333333327 , -3.7333333333333942
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -9.600000000000001 , -3.2
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -6.9333333333333265 , -2.666666666666606
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -3.7333333333333485 , -4.800000000000001
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -13.333333333333394 , -2.666666666666606
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -17.066666666666606 , -3.2
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -21.8666666666667 , -9.066666666666789
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -20.26666666666665 , -6.933333333333213
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -18.13333333333335 , -6.933333333333394
2026-01-28 12:24:07 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:24:07 | DEBUG   | ldc | move info: -15.466666666666653 , -5.333333333333394
